hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:b493cb7a-2dea-40fc-a460-543f098a6689,hqdm:has_supertype,hqdm:eb620bb7-652e-45ef-bc04-31f7d7c5ee10,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:dcaa0651-3a80-4c60-8972-00a0ab799f55,hqdm:has_supertype,hqdm:024708e6-3fd4-438c-8585-b74637b9dd06,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:a27574bd-b8ab-4ade-873f-a49bac42f7e3,hqdm:type,hqdm:state_of_activity,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:248c95f5-9b62-400e-95f7-a535a7db5bd6,hqdm:member_of,hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:eec839d8-7e2e-4d7f-995c-d86ebe66a357,hqdm:temporal_part_of,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:ac3bd851-6969-4758-91d6-bfd42287f718,hqdm:has_supertype,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:a7205731-33f8-43cc-9e07-4a37a49aaf27,hqdm:member_of_kind,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:abd8fe77-2d78-4b08-bd01-c7f0fa76e84b,hqdm:type,hqdm:individual,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:6307972a-83b2-47b5-bfe0-58ac96e61320,hqdm:member_of,hqdm:b0432482-12dc-432c-ac56-828da404fb14,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:f608fba9-b1a6-4b8a-acaf-71aec4e10887,hqdm:type,hqdm:state,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:d75efbf0-30d1-4316-a5e9-5ea99cf138bc,hqdm:member_of,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:2b9a44dd-701c-4a2f-ade2-49b4b79e8027,hqdm:has_supertype,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:3b668a6b-70bc-4dc4-a989-4df1dd0b7942,hqdm:type,hqdm:spatio_temporal_extent,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:44f5ce6c-eaa9-4356-86f1-936bafe1ad21,hqdm:member_of,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:0bbedcd7-2cc2-4457-b5b1-d6ef5e045efc,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487,hqdmRelation:d7d816af-81f5-4b66-8a9b-2244490dc829,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:fb625f1d-313c-458d-abc5-1ec5eab4339f,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:06e98359-a606-4307-a779-3c0eff63393c,hqdm:intended_role_by_class,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:51dc4db1-32c8-4726-8fe7-810b9873deda,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:e95fdaa7-2da9-4c21-b2e7-af88e3257842,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:0c4b9d9d-b539-4055-a676-f5437f7b6c43,hqdm:type,hqdm:kind_of_ordinary_functional_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:52e64058-ca8b-4220-b1cd-065fb4e15706,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:fabc336d-4c53-4106-a6a2-cb588411773e,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:5c8d6c08-8608-4dde-baed-21670cda0fe4,hqdm:has_superclass,hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:3de06b17-c47c-4a15-aa3f-ae887d156078,hqdm:has_superclass,hqdm:cc965f1b-26da-4230-b653-752e764add9e,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:030b99d2-f2a6-4b2c-bdfd-ed65f84b9573,hqdm:has_superclass,hqdm:27a3a178-836a-4b42-94b9-6dbb0031a1c0,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:ee3aab34-27ee-4bf0-b6bf-450067028163,hqdm:type,hqdm:class_of_ordinary_functional_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:e5b4ea2b-9ede-4072-8a43-b78bcffa6161,hqdm:has_superclass,hqdm:a3deeac0-8add-4ca6-a761-4e0255706cb0,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:7bf939ee-873f-4df4-aaf2-87ff5b036144,hqdm:has_superclass,hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:141e537d-cce0-4d19-b1c2-4fe6b299aedd,hqdm:has_superclass,hqdm:a3950bdd-ee55-4ef1-82f5-432181902751,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:e973faa0-2f39-4d21-857a-e8d7a5808956,hqdm:type,hqdm:kind_of_functional_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:73429884-8484-427a-8dbe-b22ffc14fe8e,hqdm:has_superclass,hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:29537bba-f585-4e7a-a4e0-b1d963315ece,hqdm:has_superclass,hqdm:27cca0db-6a93-4720-881c-1a27a08e8275,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:23927d8d-0a4e-45fa-94a1-244c204fcaca,hqdm:type,hqdm:kind_of_ordinary_physical_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:05751c51-3db1-40ae-b619-52f81eadbe65,hqdm:type,hqdm:class_of_state_of_ordinary_functional_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:1bfd2c69-282c-4eca-a54a-2633905621d3,hqdm:has_superclass,hqdm:0b2bf9d2-ded9-498d-b2c4-3131af57b4bf,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:dd10ccc3-f47f-4f40-9e69-6b223e3de176,hqdm:has_superclass,hqdm:828b8a81-f980-4c91-b1bd-07228f20c524,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:158a9ca5-9f01-410d-8e2d-9e76c5b7b540,hqdm:type,hqdm:class_of_functional_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:2f716454-8691-4c81-98c0-6582f5b7703e,hqdm:has_superclass,hqdm:3bb531a7-acb6-4096-b44f-6a0024ec090c,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:409e87af-c4cd-4a31-8be5-305ffc8deef5,hqdm:has_superclass,hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:c5697f1f-f6a6-4113-be18-ce4dc36cf442,hqdm:type,hqdm:class_of_ordinary_physical_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:1361e318-72ae-4553-82a4-b75e58414dba,hqdm:type,hqdm:class_of_state_of_ordinary_physical_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:0381d463-b042-49b1-beed-fccba6032a10,hqdm:has_superclass,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:67644983-e61c-46db-8458-cf8f1e4465f9,hqdm:type,hqdm:class_of_state_of_functional_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:8cc64a4b-ba4f-48ff-8e2b-8fbbb4b35d23,hqdm:has_superclass,hqdm:befbebe7-5d03-4788-b6d5-f3ec513f0df4,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:f27ab7f4-cbc6-4e9a-b634-d2c8272cd6e0,hqdm:type,hqdm:class_of_state_of_physical_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:e98da034-c476-413f-a343-a7685bc08295,hqdm:has_superclass,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:7e7a5b92-3698-4918-9152-a09261a51998,hqdm:type,hqdm:class_of_state,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:3bbbe836-5f7c-4a77-b89d-d457698fca85,hqdm:has_superclass,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:16e3b545-4cc4-428b-81c2-993fb8276352,hqdm:type,hqdm:class_of_spatio_temporal_extent,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:386d99bb-c76b-4ded-b25a-5c92754f8fe4,hqdm:has_superclass,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:077c9563-0523-4ff3-9337-7d0658e97f00,hqdm:type,hqdm:class,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:5728855f-afe4-4f3c-b2f7-740d441bd90e,hqdm:has_supertype,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:e6cacef4-f2df-49ca-81b3-b12d68ff0933,hqdm:type,hqdm:abstract_object,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:5feb4260-6668-44ee-aebc-6a5293046be1,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:73b12acd-dc2e-4b10-b574-731e07c6d049,hqdmRelation:d25fcb1a-0139-43c0-919e-57d470d4a1a3,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:c5fdc815-c6d5-4a4d-b54d-05c2cbf6c731,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:bca75a94-644c-4e72-aab9-c0aefe694942,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:61c2bf6c-c5f6-4a94-8636-2c49365e1685,hqdm:member_of_kind,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:b7af1679-b3cd-4318-8c89-030058d1d8d3,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:7620fccb-669b-4911-ade6-82f66f78fe35,hqdm:type,hqdm:employer,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:e6aae45f-17c1-4585-bee0-978132128ba0,hqdm:member_of,hqdm:484c2d9b-be76-4d3d-83d6-2b630c125ef3,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:298b7e52-5f09-4a4d-8c99-77feaa84a836,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:4c461460-3973-4118-ada7-091303b8baba,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:a8f11913-6735-41f4-99dd-48be7978155d,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:fdee444d-2038-415b-97e4-975e4caec8bd,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:15280655-2367-417a-839b-ad17ec29abc4,hqdm:temporal_part_of,hqdm:d9ab8110-1437-4ac2-82b8-f6820cfa6dc4,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:5c095b78-64c1-4c5b-95d4-d1189ef041f6,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:43749502-f6ab-4211-af3a-86d109101546,hqdm:has_supertype,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:2f562789-2e81-40a1-bdac-9f4e6b9e710d,hqdm:has_supertype,hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:52cfdda7-4ed7-4e01-86ff-7d3adb1f4f74,hqdm:type,hqdm:participant,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:88961bec-8462-4874-bf43-240093323fa7,hqdm:member_of,hqdm:93d2b473-f654-448f-a0ce-2bc1d6a3aec5,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:a28edce1-784b-434d-98c7-60c80f8a05b5,hqdm:temporal_part_of,hqdm:db723822-93f7-4c1d-8f17-fb094a5c10d9,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:bf6da990-f516-48b2-b851-34517f2f55f1,hqdm:has_supertype,hqdm:f9cb048d-a2f7-4ff6-b824-c59b44e2aabe,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:3555609c-46bf-4376-b8ea-210349bec768,hqdm:type,hqdm:state_of_party,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:819cd0a7-4656-47b7-939b-892ddd9cfc76,hqdm:has_supertype,hqdm:4e4a8a47-3a4c-44b9-83cc-96a11041172a,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:dc2094bc-971a-4200-9cd6-0be08bad2b98,hqdm:type,hqdm:state_of_physical_object,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:b135532b-c0fc-4f2e-bfc6-7e87cc767fcf,hqdm:member_of,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:8a309bb7-6204-4f97-9113-e181ffe70eec,hqdm:has_supertype,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:2f043531-c724-4b82-8f80-d7d174e7ed7f,hqdm:type,hqdm:state,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:ae05b3fa-abe0-4fec-b228-a7f309b8c0e2,hqdm:member_of,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:4f0da4fb-5fe4-4f00-b37a-8d437e82bfe8,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:27c2db88-6d33-4b63-98cf-91067bec4268,hqdm:has_supertype,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:1e1f689d-b21b-4def-b17f-18cfd1fca910,hqdm:type,hqdm:spatio_temporal_extent,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:0de7463f-5e07-4184-906b-5d04c9862ea4,hqdm:member_of,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:8e20630b-81e1-4108-b09d-17625feca688,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:4bc3cccc-e061-400e-9e1a-ab54a54952c6,hqdmRelation:2430a0f8-1081-43cf-ba4a-6ace6e3a69a1,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:44fd8744-bdb1-47fe-8bef-a81030ff3304,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:f535c951-0c95-4f12-b47b-13b777be1631,hqdm:part_of_by_class_,hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:6097594d-e243-425c-8dc9-d65c9284bff9,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:3c82bb4d-e80a-4380-b6d2-06fb86eea29c,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:16ef9241-221b-4a12-abbd-eb9717a37700,hqdm:type,hqdm:class_of_agree_contract,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:5a7678d7-c0de-4333-b0e1-272b2699ea97,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:f7260f8c-0d0c-405f-81e5-bd7d1c81a4ba,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:992e61ff-498b-450c-8177-095348a4ec22,hqdm:has_superclass,hqdm:dbe090b4-7be7-4312-a7d8-289d5ecc565a,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:2251dae3-00c2-4c0b-87bc-5342e1aed93a,hqdm:part_of_by_class,hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:6c43a350-bbf2-4e6f-9e4f-ad5f9b481dff,hqdm:type,hqdm:class_of_reaching_agreement,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:b21bdcbc-0bce-41bc-9061-44b7651a2183,hqdm:has_superclass,hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:bff6abf1-a3cb-4428-9c01-66fe579ce717,hqdm:part_of_by_class,hqdm:dbe090b4-7be7-4312-a7d8-289d5ecc565a,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:a7d5735a-6366-4968-aa4f-a5e2f8bbfdcf,hqdm:type,hqdm:class_of_socially_constructed_activity,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:636fc8db-0a4a-4aac-8d3a-3a8c38a24e2d,hqdm:has_superclass,hqdm:16b464c6-7a71-4734-88af-9e224b70784b,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:a43b7015-c198-4324-8199-d43850233c11,hqdm:has_superclass,hqdm:e9597740-d4f6-4a71-a820-054eea06547e,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:2d2769a5-44df-446c-9dbc-11959009fd28,hqdm:type,hqdm:class_of_activity,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:f4c54e0e-081e-4e26-b389-a0f242b38e03,hqdm:has_superclass,hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:ea5b4c55-86a7-48bb-9552-38f8cfa4cc70,hqdm:has_superclass,hqdm:b0432482-12dc-432c-ac56-828da404fb14,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:30863a74-9f74-4259-bde5-ff2ade027ae7,hqdm:type,hqdm:class_of_socially_constructed_object,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:735229ec-9b61-4ef5-8e21-e5abca276b0f,hqdm:has_superclass,hqdm:4b400cd1-224d-4358-9239-d060dcc8ffb2,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:2e91157c-f8b8-41ce-adfa-a5396c0cff82,hqdm:has_superclass,hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:721d3901-981a-4f50-b3c7-d964447c0819,hqdm:type,hqdm:class_of_state_of_activity,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:caa815c6-f056-4f26-a0f3-3b3cc2c8fcab,hqdm:has_superclass,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:4c57e47a-afca-4e26-bd70-a372830353a6,hqdm:type,hqdm:class_of_individual,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:fc7ac2f5-6010-4f91-a56b-34fe3d5fc3f6,hqdm:type,hqdm:class_of_state,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:a6db99d8-0041-443c-8988-aaa5c160d7f5,hqdm:has_superclass,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:1846a5ec-d226-495a-9b86-29deb136521a,hqdm:type,hqdm:class_of_spatio_temporal_extent,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:4dfc0488-539a-419e-90a2-00faafca8ff0,hqdm:has_superclass,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:5170515e-7477-432d-9274-9fed612f3703,hqdm:type,hqdm:class,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:9d67b5ae-cf78-4272-9400-c540799938b9,hqdm:has_supertype,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:47533026-65f9-47bb-b4a4-78ceb6d50810,hqdm:type,hqdm:abstract_object,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:0d6f5fe7-0675-4f21-9d05-01bef936ac6f,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:84c62d3f-2884-4273-a233-73713c38e987,hqdmRelation:5bd44f90-796e-4ff2-8e0e-f879336e2116,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:66f9dfd3-2af7-44ce-8d01-6dbce8558a47,hqdmRelation:72245060-480f-4887-900b-25de1548214c,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598,,0,-1,False,
hqdm:66f9dfd3-2af7-44ce-8d01-6dbce8558a47,hqdmRelation:bdda732e-c4e0-427f-8063-ca92ca4f59bb,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:66f9dfd3-2af7-44ce-8d01-6dbce8558a47,hqdmRelation:7c5bad87-8d7a-41fe-981d-38eb2eb53ea9,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:66f9dfd3-2af7-44ce-8d01-6dbce8558a47,hqdmRelation:69dd2cce-301c-4f9d-8506-d8b43f4e385e,hqdm:type,hqdm:class_of_system_component,,0,-1,False,
hqdm:66f9dfd3-2af7-44ce-8d01-6dbce8558a47,hqdmRelation:8ae07d3c-060a-4ef1-9072-406eba3599b8,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5,,0,-1,False,
hqdm:66f9dfd3-2af7-44ce-8d01-6dbce8558a47,hqdmRelation:d36cfc0f-bb54-4114-bc01-97d064a739d0,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
