011b2e6f-2623-4590-90ea-d0a974ede827,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
011b2e6f-2623-4590-90ea-d0a974ede827,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,functional_system_component
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:25.468164061Z
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,LineCard_1_in_Router_2_-_THIS_NAME_HAS_NO_MEANING
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a080c348-e46b-4597-80f5-633e93daac4e
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7e181b8d-0aed-46ee-928e-b08d60d0ed58
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,c8a8cf7b-0d08-431a-b880-6178102d5339
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,6d2f2bff-94e2-483c-a279-10fdd610c55f
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,db2e8f75-21ce-43ac-b936-fb7213faae86
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
0164289c-522d-4893-adfb-e21e194c56e7,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
0164289c-522d-4893-adfb-e21e194c56e7,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
01e734f7-3c78-409e-9049-a1a706f66685,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,point_in_time
01e734f7-3c78-409e-9049-a1a706f66685,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:26.489677705Z
01e734f7-3c78-409e-9049-a1a706f66685,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
01e734f7-3c78-409e-9049-a1a706f66685,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2025-06-21T17:54:11Z
01e734f7-3c78-409e-9049-a1a706f66685,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
01e734f7-3c78-409e-9049-a1a706f66685,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,31c79380-d8c8-4304-bd35-6448e6378c41
01e734f7-3c78-409e-9049-a1a706f66685,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,6bb0b0b6-41cd-4bb3-a0e8-d483b25f6cf1
01e734f7-3c78-409e-9049-a1a706f66685,8130458f-ae96-4ab3-89b9-21f06a2aac78,6bb0b0b6-41cd-4bb3-a0e8-d483b25f6cf1
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,functional_system_component
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:26.263158655Z
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,LineCardY_PortModuleComponent_Number_9_-_THIS_NAME_HAS_NO_MEANING
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,df97bfed-4494-4041-ae94-bfc86d6c9118
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,8bf1ea32-e1e8-4196-b346-88614525df2c
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7a1b2a2c-84b5-445e-a06c-fe8b06bc1fbf
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,750120c8-1d4b-4fed-8908-ce14e30d3e15
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,fcd7f192-b04e-4765-90cf-5cc4f6125619
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
02c0f6c8-ea76-414a-a764-eae6cf4129fb,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
02c0f6c8-ea76-414a-a764-eae6cf4129fb,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,functional_system_component
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:25.395905426Z
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,LineCard_1_in_Router_1_-_THIS_NAME_HAS_NO_MEANING
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,b12133f8-0e65-4ff6-8c04-95d1bd333412
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,b6663c0f-73ac-42a4-a027-333047618cb9
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,c3042810-448f-4e1f-8593-fac0d2f1d0c3
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,6d2f2bff-94e2-483c-a279-10fdd610c55f
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,db2e8f75-21ce-43ac-b936-fb7213faae86
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
04c63471-7073-4e6d-8adf-2bfb9c890ba8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
04c63471-7073-4e6d-8adf-2bfb9c890ba8,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,class_of_installed_functional_system_component
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,Class_of_installed_system_component_whose_members_are_temporal_part_of_members_of_QSFP_Port_Module_System_Kind_AND_Kind_of_Line_Card_Port_Module_System_Component
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-08-25T13:03:48.213388326Z
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,ClassOfInstalledFunctionalSystemComponent__Class_of_Installed_Line_Card_Port_Module_System_Component
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,5c59e5a4-7315-478e-be99-709c0d177704
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,fcd7f192-b04e-4765-90cf-5cc4f6125619
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,077dc199-9332-4edf-bd08-65fa320614c1
04ff825a-8191-4fd1-bf47-26ab800999d1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,57d77eb1-397a-4966-8f9f-51812b2287bc
04ff825a-8191-4fd1-bf47-26ab800999d1,7d11b956-0014-43be-9a3e-f89e2b31ec4f,57d77eb1-397a-4966-8f9f-51812b2287bc
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,kind_of_functional_system
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,Kind_of_functional_system_that_is_IP_Router._Note_this_is_subclass_of_class_of_ordinary_functional_object.
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-08-25T13:03:48.204756702Z
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,KindOfFunctionalSystem__IP_Router
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,94808823-9865-438f-abf9-5da2ebc1bf5c
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,8c1d6f78-392e-45a6-829d-056e4b796b0b
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,db2e8f75-21ce-43ac-b936-fb7213faae86
0691e1fe-8efe-41fa-9a0c-dae409285e7d,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,69237cad-6966-4825-ba09-f1402bc93e91
0691e1fe-8efe-41fa-9a0c-dae409285e7d,7d11b956-0014-43be-9a3e-f89e2b31ec4f,69237cad-6966-4825-ba09-f1402bc93e91
077dc199-9332-4edf-bd08-65fa320614c1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,kind_of_functional_system
077dc199-9332-4edf-bd08-65fa320614c1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,Kind_of_functional_system_that_is_QSFP_Port_System_Module_(e.g._https://www.fs.com/uk/products/174708.html?attribute=92533&id=3705970)._Note_this_is_subclass_of_class_of_ordinary_functional_object.
077dc199-9332-4edf-bd08-65fa320614c1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-08-25T13:03:48.211402628Z
077dc199-9332-4edf-bd08-65fa320614c1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
077dc199-9332-4edf-bd08-65fa320614c1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,KindOfFunctionalSystem__QSFP_Port_System_Module
077dc199-9332-4edf-bd08-65fa320614c1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,50c731fe-148f-4c67-b15b-e368cee39949
077dc199-9332-4edf-bd08-65fa320614c1,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,69237cad-6966-4825-ba09-f1402bc93e91
077dc199-9332-4edf-bd08-65fa320614c1,7d11b956-0014-43be-9a3e-f89e2b31ec4f,69237cad-6966-4825-ba09-f1402bc93e91
07974f2d-54ae-4e31-821e-65459b5c6305,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,state_of_functional_system_component
07974f2d-54ae-4e31-821e-65459b5c6305,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,e28a9f4e-cfc7-4eb4-8058-9d5314414e5e
07974f2d-54ae-4e31-821e-65459b5c6305,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,5f72e550-6f46-4bd1-a25c-a9b18a8cbb42
07974f2d-54ae-4e31-821e-65459b5c6305,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
07974f2d-54ae-4e31-821e-65459b5c6305,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,45a88bec-1c88-4bfa-bbf0-a2dd12caf401
07974f2d-54ae-4e31-821e-65459b5c6305,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a293846a-b3f8-4917-8f00-34dd48a14c0d
07974f2d-54ae-4e31-821e-65459b5c6305,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7be2a6bd-cdd1-4730-a1a5-3540aae7f139
07974f2d-54ae-4e31-821e-65459b5c6305,8130458f-ae96-4ab3-89b9-21f06a2aac78,7be2a6bd-cdd1-4730-a1a5-3540aae7f139
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,identification
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-08-25T13:03:48.413541863Z
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,Representation_by_pattern_class_for_hostnames_represented_by_the_hostname_pattern
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,5d372230-d516-45bd-94f4-0064f09f1f67
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,b36d464d-fca8-4bf5-bf0d-fe21c1744431
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,94808823-9865-438f-abf9-5da2ebc1bf5c
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,6c668919-a78c-4239-bdc1-95cf53b3ed94
081f7d92-5f5a-4ac4-9561-dc99f7dcec21,7d11b956-0014-43be-9a3e-f89e2b31ec4f,6c668919-a78c-4239-bdc1-95cf53b3ed94
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,functional_system_component
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:25.892656966Z
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,LineCardX_PortModuleComponent_Number_16_-_THIS_NAME_HAS_NO_MEANING
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7beaf4a9-bbe3-4fd9-bfac-746d25703270
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,48bc2f4e-fe5a-41d3-bc7c-5c4bc7c0cd91
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7a1b2a2c-84b5-445e-a06c-fe8b06bc1fbf
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,750120c8-1d4b-4fed-8908-ce14e30d3e15
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,fcd7f192-b04e-4765-90cf-5cc4f6125619
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
098048f2-074a-4415-b05a-b74732348ee0,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
098048f2-074a-4415-b05a-b74732348ee0,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,functional_system_component
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:25.835163955Z
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,LineCardX_PortModuleComponent_Number_11_-_THIS_NAME_HAS_NO_MEANING
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7beaf4a9-bbe3-4fd9-bfac-746d25703270
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,48bc2f4e-fe5a-41d3-bc7c-5c4bc7c0cd91
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7a1b2a2c-84b5-445e-a06c-fe8b06bc1fbf
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,750120c8-1d4b-4fed-8908-ce14e30d3e15
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,fcd7f192-b04e-4765-90cf-5cc4f6125619
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
0b11e848-345b-470d-a24e-9863351056c4,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
0b11e848-345b-470d-a24e-9863351056c4,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,functional_system_component
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:26.396612808Z
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,LineCardY_PortModuleComponent_Number_22_-_THIS_NAME_HAS_NO_MEANING
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,df97bfed-4494-4041-ae94-bfc86d6c9118
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,8bf1ea32-e1e8-4196-b346-88614525df2c
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7a1b2a2c-84b5-445e-a06c-fe8b06bc1fbf
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,750120c8-1d4b-4fed-8908-ce14e30d3e15
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,fcd7f192-b04e-4765-90cf-5cc4f6125619
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
0df88ffa-4798-4b55-92bf-3496cf31e229,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
0df88ffa-4798-4b55-92bf-3496cf31e229,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
0e93a422-4402-4a2b-aa06-6a0740bc5489,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,kind_of_organization
0e93a422-4402-4a2b-aa06-6a0740bc5489,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,Kind_of_networks_language_community._Community_that_is_involved_with_computer_networks_standards_products_and_networks_management.
0e93a422-4402-4a2b-aa06-6a0740bc5489,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-08-25T13:03:48.251163482Z
0e93a422-4402-4a2b-aa06-6a0740bc5489,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
0e93a422-4402-4a2b-aa06-6a0740bc5489,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,KindOfOrganization__KindOfLanguageCommunityForComputerNetworks
0e93a422-4402-4a2b-aa06-6a0740bc5489,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,b5b606ea-c1a9-4cc0-9217-63979c082f5b
0e93a422-4402-4a2b-aa06-6a0740bc5489,7d11b956-0014-43be-9a3e-f89e2b31ec4f,b5b606ea-c1a9-4cc0-9217-63979c082f5b
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,functional_system_component
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-09-07T08:12:26.407392210Z
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,LineCardY_PortModuleComponent_Number_23_-_THIS_NAME_HAS_NO_MEANING
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,df97bfed-4494-4041-ae94-bfc86d6c9118
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,8bf1ea32-e1e8-4196-b346-88614525df2c
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,7a1b2a2c-84b5-445e-a06c-fe8b06bc1fbf
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,750120c8-1d4b-4fed-8908-ce14e30d3e15
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,fcd7f192-b04e-4765-90cf-5cc4f6125619
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,21b2b267-3956-491f-8276-a705b80b3831
1186a687-020f-4454-997a-319148fad52f,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,a980b931-9769-4975-847a-5d81405b213b
1186a687-020f-4454-997a-319148fad52f,8130458f-ae96-4ab3-89b9-21f06a2aac78,a980b931-9769-4975-847a-5d81405b213b
12d704ea-70be-491b-a11b-67a6ffce69b8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,class_of_state_of_functional_system
12d704ea-70be-491b-a11b-67a6ffce69b8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,Class_of_state_of_functional_system_whose_members_are_temporal_part_of_members_of_Router_Line_Card_Module_System
12d704ea-70be-491b-a11b-67a6ffce69b8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,2024-08-25T13:03:48.209347627Z
12d704ea-70be-491b-a11b-67a6ffce69b8,69b0e5b9-3be2-4ec3-a9a6-bb5b523d4b32,HqdmNetworksProject_User1
