https://github.com/hqdmTop/hqdmFramework/networks-rdl#c6f51ca5-f12e-4519-8aaa-d52298bdd431,https://hqdmtop.github.io/hqdm#part_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#23f80012-4aca-485f-a307-eaefd31fee56
https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#kind_of_association
https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Kind_of_association_between_two_states_of_router_routing_functional_objects_RouteParticipantEndA_and_RouteParticipantEndB.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.221585829Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83,https://hqdmtop.github.io/hqdm#data_EntityName,KindOfAssociation__BetweenTwoStatesOfRoutersRoutingFunctionalObjects
https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#bffc603e-a460-42a9-b283-d1eb45c554cb
https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4
https://github.com/hqdmTop/hqdmFramework/networks-rdl#988ced22-d631-42c1-95ca-d20088990723,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#class_of_possible_world
https://github.com/hqdmTop/hqdmFramework/networks-rdl#988ced22-d631-42c1-95ca-d20088990723,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Class_of_possible_world_for_basic_IP_Network_pattern_examples
https://github.com/hqdmTop/hqdmFramework/networks-rdl#988ced22-d631-42c1-95ca-d20088990723,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.089392031Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#988ced22-d631-42c1-95ca-d20088990723,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#988ced22-d631-42c1-95ca-d20088990723,https://hqdmtop.github.io/hqdm#data_EntityName,ClassOfPossibleWorld_NetworksExamples
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Generic_role_of_kind_of_ipV4_subnet_mask_character_string_sign_in_representation_by_sign_association_representing_the_network_interface_assigned_the_participant_subnet_mask.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.255693305Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,https://hqdmtop.github.io/hqdm#data_EntityName,Role_Of_IPv4_Subnet_Mask_Character_String_Sign_In_RepresentationBySign
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,https://hqdmtop.github.io/hqdm#has_superclass,https://github.com/hqdmTop/hqdmFramework/networks-rdl#332f8db6-c031-4bc0-ae9b-5ba2d6f65af1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,https://hqdmtop.github.io/hqdm#has_superclass,https://github.com/hqdmTop/hqdmFramework/networks-rdl#db33e338-f50a-4c9f-b0b5-b02121f4088c
https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705,https://hqdmtop.github.io/hqdm#part_of_by_class_,https://github.com/hqdmTop/hqdmFramework/networks-rdl#c39b6637-1ae4-44ef-9838-13cb31a323ec
https://github.com/hqdmTop/hqdmFramework/networks-rdl#332f8db6-c031-4bc0-ae9b-5ba2d6f65af1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#class_of_state_of_organization
https://github.com/hqdmTop/hqdmFramework/networks-rdl#332f8db6-c031-4bc0-ae9b-5ba2d6f65af1,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Class_of_state_of_networks_language_community._Community_that_is_involved_with_computer_networks_standards_products_and_networks_management_(generated_as_class_of_state_of_organization_due_to_HQDM_quirk._Still_correct_but_one_supertrype_up.).
https://github.com/hqdmTop/hqdmFramework/networks-rdl#332f8db6-c031-4bc0-ae9b-5ba2d6f65af1,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.254399041Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#332f8db6-c031-4bc0-ae9b-5ba2d6f65af1,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#332f8db6-c031-4bc0-ae9b-5ba2d6f65af1,https://hqdmtop.github.io/hqdm#data_EntityName,Class_of_state_of_networks_language_community_for_network_devices
https://github.com/hqdmTop/hqdmFramework/networks-rdl#332f8db6-c031-4bc0-ae9b-5ba2d6f65af1,https://hqdmtop.github.io/hqdm#part__of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#0e93a422-4402-4a2b-aa06-6a0740bc5489
https://github.com/hqdmTop/hqdmFramework/networks-rdl#db33e338-f50a-4c9f-b0b5-b02121f4088c,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#class_of_sign
https://github.com/hqdmTop/hqdmFramework/networks-rdl#db33e338-f50a-4c9f-b0b5-b02121f4088c,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Class_of_sign_that_is_block_of_text_that_is_ASCII_(aka_US-ASCII)_character_string_according_to_American_Standards_Association_X3.2_subcommittee_publication_in_1986.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#db33e338-f50a-4c9f-b0b5-b02121f4088c,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.228322660Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#db33e338-f50a-4c9f-b0b5-b02121f4088c,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#db33e338-f50a-4c9f-b0b5-b02121f4088c,https://hqdmtop.github.io/hqdm#data_EntityName,ClassOfSign__ASCII_CharacterString
https://github.com/hqdmTop/hqdmFramework/networks-rdl#db33e338-f50a-4c9f-b0b5-b02121f4088c,https://hqdmtop.github.io/hqdm#has_superclass,https://github.com/hqdmTop/hqdmFramework/networks-rdl#63ee151e-af0d-4dd7-a007-15706ba37820
https://github.com/hqdmTop/hqdmFramework/networks-rdl#c39b6637-1ae4-44ef-9838-13cb31a323ec,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#kind_of_association
https://github.com/hqdmTop/hqdmFramework/networks-rdl#c39b6637-1ae4-44ef-9838-13cb31a323ec,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.257825510Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#c39b6637-1ae4-44ef-9838-13cb31a323ec,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#c39b6637-1ae4-44ef-9838-13cb31a323ec,https://hqdmtop.github.io/hqdm#data_EntityName,KindOfAssociation_Kind_of_representation_by_sign_class_for_Network_Interface_IPv4_Subnet_Mask
https://github.com/hqdmTop/hqdmFramework/networks-rdl#c39b6637-1ae4-44ef-9838-13cb31a323ec,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#66a6cd3b-ab4d-4161-98a9-6e0b767a2705
https://github.com/hqdmTop/hqdmFramework/networks-rdl#c39b6637-1ae4-44ef-9838-13cb31a323ec,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#e795fe3e-8c36-4241-b8c2-489f5f3c37e2
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7a0ab39a-107c-4782-a2f1-b6097534f442,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7a0ab39a-107c-4782-a2f1-b6097534f442,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Generic_role_of_Netwoked_Device_Functional_System_when_functioning_in_intended_activities.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7a0ab39a-107c-4782-a2f1-b6097534f442,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Generic_role_of_Generic_Functional_System_involved_in_the_physical_connection_between_two_separate_physical_systems.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7a0ab39a-107c-4782-a2f1-b6097534f442,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.202072870Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7a0ab39a-107c-4782-a2f1-b6097534f442,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7a0ab39a-107c-4782-a2f1-b6097534f442,https://hqdmtop.github.io/hqdm#data_EntityName,RoleOfIPRouterSystem
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#kind_of_association
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Kind_of_association_between_two_states_of_router_routing_functional_objects_RouteParticipantEndA_PhysicalConnectionFunctionalSystem_and_RouteParticipantEndB.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.221916845Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,https://hqdmtop.github.io/hqdm#data_EntityName,KindOfAssociation__BetweenTwoRoutersAndThePhysicalConnectionSystemBetweenTheRouters
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#bffc603e-a460-42a9-b283-d1eb45c554cb
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f
https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Role_of_physical_connection_functional_system_functional_in_association_with_router_routing_functional_objects_EndA_and_EndB.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.222002949Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f,https://hqdmtop.github.io/hqdm#data_EntityName,RoleOfPhysicalConnectionRouteInRouterPhysicalConnectionAssociation
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f,https://hqdmtop.github.io/hqdm#has_superclass,https://github.com/hqdmTop/hqdmFramework/networks-rdl#c6f51ca5-f12e-4519-8aaa-d52298bdd431
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2c6957c0-48c9-420b-8506-80876d0d268f,https://hqdmtop.github.io/hqdm#part_of_by_class_,https://github.com/hqdmTop/hqdmFramework/networks-rdl#ff2a8d80-8561-4e82-a1c7-430cf791c7c9
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Role_of_state_of_router_routing_functional_object_EndB_in_association_with_EndA.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.221739736Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,https://hqdmtop.github.io/hqdm#data_EntityName,RoleOfRouteEndBInRouterConnectionAssociation
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,https://hqdmtop.github.io/hqdm#has_superclass,https://github.com/hqdmTop/hqdmFramework/networks-rdl#c6f51ca5-f12e-4519-8aaa-d52298bdd431
https://github.com/hqdmTop/hqdmFramework/networks-rdl#7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,https://hqdmtop.github.io/hqdm#part_of_by_class_,https://github.com/hqdmTop/hqdmFramework/networks-rdl#6376fb84-847c-46b5-a782-2fc1e4e29e83
https://github.com/hqdmTop/hqdmFramework/networks-rdl#5d372230-d516-45bd-94f4-0064f09f1f67,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#pattern
https://github.com/hqdmTop/hqdmFramework/networks-rdl#5d372230-d516-45bd-94f4-0064f09f1f67,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,This_is_the_set_whose_elements_are_signs_that_all_conform_to_the_hostname_pattern_as_per_RFC1034_see_'https://datatracker.ietf.org/doc/html/rfc1034'.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#5d372230-d516-45bd-94f4-0064f09f1f67,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.250890169Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#5d372230-d516-45bd-94f4-0064f09f1f67,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#5d372230-d516-45bd-94f4-0064f09f1f67,https://hqdmtop.github.io/hqdm#data_EntityName,Pattern_of_hostname_of_local_network_applicances_according_to_RFC1034_Section_3.1.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#183e2482-f8b5-4345-8a6f-eebba54ee21d,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#183e2482-f8b5-4345-8a6f-eebba54ee21d,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Generic_role_of_state_of_physical_object_EndB_in_association_with_EndA.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#183e2482-f8b5-4345-8a6f-eebba54ee21d,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.221459922Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#183e2482-f8b5-4345-8a6f-eebba54ee21d,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#183e2482-f8b5-4345-8a6f-eebba54ee21d,https://hqdmtop.github.io/hqdm#data_EntityName,RoleOfEndBInConnectionAssociation
https://github.com/hqdmTop/hqdmFramework/networks-rdl#183e2482-f8b5-4345-8a6f-eebba54ee21d,https://hqdmtop.github.io/hqdm#part_of_by_class_,https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a
https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#kind_of_association
https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Kind_of_association_between_two_states_of_physical_objects_EndA_and_EndB.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.220257863Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a,https://hqdmtop.github.io/hqdm#data_EntityName,KindOfAssociation__BetweenTwoStatesOfPhysicalObjects
https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#183e2482-f8b5-4345-8a6f-eebba54ee21d
https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a,https://hqdmtop.github.io/hqdm#consists_of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#a51d6887-725c-4cbc-9c94-593de8bac94d
https://github.com/hqdmTop/hqdmFramework/networks-rdl#a51d6887-725c-4cbc-9c94-593de8bac94d,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#a51d6887-725c-4cbc-9c94-593de8bac94d,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Generic_role_of_state_of_physical_object_EndA_in_association_with_EndB.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#a51d6887-725c-4cbc-9c94-593de8bac94d,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.221125406Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#a51d6887-725c-4cbc-9c94-593de8bac94d,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#a51d6887-725c-4cbc-9c94-593de8bac94d,https://hqdmtop.github.io/hqdm#data_EntityName,RoleOfEndAInConnectionAssociation
https://github.com/hqdmTop/hqdmFramework/networks-rdl#a51d6887-725c-4cbc-9c94-593de8bac94d,https://hqdmtop.github.io/hqdm#part_of_by_class_,https://github.com/hqdmTop/hqdmFramework/networks-rdl#40f5398d-83e3-40c0-be69-0ec34feff51a
https://github.com/hqdmTop/hqdmFramework/networks-rdl#b818e531-faa1-484a-9fd6-4a603e383e2a,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#b818e531-faa1-484a-9fd6-4a603e383e2a,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Role_of_state_of_router_routing_control_functional_object_that_typically_handles_control_plane_functions
https://github.com/hqdmTop/hqdmFramework/networks-rdl#b818e531-faa1-484a-9fd6-4a603e383e2a,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.217981852Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#b818e531-faa1-484a-9fd6-4a603e383e2a,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#b818e531-faa1-484a-9fd6-4a603e383e2a,https://hqdmtop.github.io/hqdm#data_EntityName,Role__Role_of_routing_control_functional_object
https://github.com/hqdmTop/hqdmFramework/networks-rdl#b818e531-faa1-484a-9fd6-4a603e383e2a,https://hqdmtop.github.io/hqdm#has_superclass,https://github.com/hqdmTop/hqdmFramework/networks-rdl#c6f51ca5-f12e-4519-8aaa-d52298bdd431
https://github.com/hqdmTop/hqdmFramework/networks-rdl#b818e531-faa1-484a-9fd6-4a603e383e2a,https://hqdmtop.github.io/hqdm#consists__of_by_class,https://github.com/hqdmTop/hqdmFramework/networks-rdl#c6f51ca5-f12e-4519-8aaa-d52298bdd431
https://github.com/hqdmTop/hqdmFramework/networks-rdl#750120c8-1d4b-4fed-8908-ce14e30d3e15,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#role
https://github.com/hqdmTop/hqdmFramework/networks-rdl#750120c8-1d4b-4fed-8908-ce14e30d3e15,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Generic_role_of_Line_Card_Port_Module_System_Component_when_functioning_in_intended_activities.
https://github.com/hqdmTop/hqdmFramework/networks-rdl#750120c8-1d4b-4fed-8908-ce14e30d3e15,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.211502533Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#750120c8-1d4b-4fed-8908-ce14e30d3e15,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
https://github.com/hqdmTop/hqdmFramework/networks-rdl#750120c8-1d4b-4fed-8908-ce14e30d3e15,https://hqdmtop.github.io/hqdm#data_EntityName,RoleOfIPRouterLineCardPortModuleSystemComponent
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2f476d95-7185-4b13-aa15-e50d42203f8b,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://hqdmtop.github.io/hqdm#class_of_state_of_functional_object
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2f476d95-7185-4b13-aa15-e50d42203f8b,https://github.com/hqdmTop/hqdmFramework/networks-rdl#comment,Class_of_state_of_functional_object_that_is_temporal_part_of_comnfiguration_file
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2f476d95-7185-4b13-aa15-e50d42203f8b,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_created,2024-08-25T13:03:48.222990998Z
https://github.com/hqdmTop/hqdmFramework/networks-rdl#2f476d95-7185-4b13-aa15-e50d42203f8b,https://github.com/hqdmTop/hqdmFramework/networks-rdl#record_creator,HqdmNetworksProject_User1
