7a0ab39a-107c-4782-a2f1-b6097534f442,comment,Generic_role_of_Generic_Functional_System_involved_in_the_physical_connection_between_two_separate_physical_systems.
7a0ab39a-107c-4782-a2f1-b6097534f442,record_created,2024-08-25T13:03:48.202072870Z
7a0ab39a-107c-4782-a2f1-b6097534f442,record_creator,HqdmNetworksProject_User1
7a0ab39a-107c-4782-a2f1-b6097534f442,data_EntityName,RoleOfIPRouterSystem
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,type,kind_of_association
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,comment,Kind_of_association_between_two_states_of_router_routing_functional_objects_RouteParticipantEndA_PhysicalConnectionFunctionalSystem_and_RouteParticipantEndB.
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,record_created,2024-08-25T13:03:48.221916845Z
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,record_creator,HqdmNetworksProject_User1
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,data_EntityName,KindOfAssociation__BetweenTwoRoutersAndThePhysicalConnectionSystemBetweenTheRouters
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,consists_of_by_class,bffc603e-a460-42a9-b283-d1eb45c554cb
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,consists_of_by_class,2c6957c0-48c9-420b-8506-80876d0d268f
ff2a8d80-8561-4e82-a1c7-430cf791c7c9,consists_of_by_class,7ff9e52f-bcb2-4070-bfce-e4fdd643cee4
2c6957c0-48c9-420b-8506-80876d0d268f,type,role
2c6957c0-48c9-420b-8506-80876d0d268f,comment,Role_of_physical_connection_functional_system_functional_in_association_with_router_routing_functional_objects_EndA_and_EndB.
2c6957c0-48c9-420b-8506-80876d0d268f,record_created,2024-08-25T13:03:48.222002949Z
2c6957c0-48c9-420b-8506-80876d0d268f,record_creator,HqdmNetworksProject_User1
2c6957c0-48c9-420b-8506-80876d0d268f,data_EntityName,RoleOfPhysicalConnectionRouteInRouterPhysicalConnectionAssociation
2c6957c0-48c9-420b-8506-80876d0d268f,has_superclass,c6f51ca5-f12e-4519-8aaa-d52298bdd431
2c6957c0-48c9-420b-8506-80876d0d268f,part_of_by_class_,ff2a8d80-8561-4e82-a1c7-430cf791c7c9
7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,type,role
7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,comment,Role_of_state_of_router_routing_functional_object_EndB_in_association_with_EndA.
7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,record_created,2024-08-25T13:03:48.221739736Z
7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,record_creator,HqdmNetworksProject_User1
7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,data_EntityName,RoleOfRouteEndBInRouterConnectionAssociation
7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,has_superclass,c6f51ca5-f12e-4519-8aaa-d52298bdd431
7ff9e52f-bcb2-4070-bfce-e4fdd643cee4,part_of_by_class_,6376fb84-847c-46b5-a782-2fc1e4e29e83
5d372230-d516-45bd-94f4-0064f09f1f67,type,pattern
5d372230-d516-45bd-94f4-0064f09f1f67,comment,This_is_the_set_whose_elements_are_signs_that_all_conform_to_the_hostname_pattern_as_per_RFC1034_see_'https://datatracker.ietf.org/doc/html/rfc1034'.
5d372230-d516-45bd-94f4-0064f09f1f67,record_created,2024-08-25T13:03:48.250890169Z
5d372230-d516-45bd-94f4-0064f09f1f67,record_creator,HqdmNetworksProject_User1
5d372230-d516-45bd-94f4-0064f09f1f67,data_EntityName,Pattern_of_hostname_of_local_network_applicances_according_to_RFC1034_Section_3.1.
183e2482-f8b5-4345-8a6f-eebba54ee21d,type,role
183e2482-f8b5-4345-8a6f-eebba54ee21d,comment,Generic_role_of_state_of_physical_object_EndB_in_association_with_EndA.
183e2482-f8b5-4345-8a6f-eebba54ee21d,record_created,2024-08-25T13:03:48.221459922Z
183e2482-f8b5-4345-8a6f-eebba54ee21d,record_creator,HqdmNetworksProject_User1
183e2482-f8b5-4345-8a6f-eebba54ee21d,data_EntityName,RoleOfEndBInConnectionAssociation
183e2482-f8b5-4345-8a6f-eebba54ee21d,part_of_by_class_,40f5398d-83e3-40c0-be69-0ec34feff51a
40f5398d-83e3-40c0-be69-0ec34feff51a,type,kind_of_association
40f5398d-83e3-40c0-be69-0ec34feff51a,comment,Kind_of_association_between_two_states_of_physical_objects_EndA_and_EndB.
40f5398d-83e3-40c0-be69-0ec34feff51a,record_created,2024-08-25T13:03:48.220257863Z
40f5398d-83e3-40c0-be69-0ec34feff51a,record_creator,HqdmNetworksProject_User1
40f5398d-83e3-40c0-be69-0ec34feff51a,data_EntityName,KindOfAssociation__BetweenTwoStatesOfPhysicalObjects
40f5398d-83e3-40c0-be69-0ec34feff51a,consists_of_by_class,183e2482-f8b5-4345-8a6f-eebba54ee21d
40f5398d-83e3-40c0-be69-0ec34feff51a,consists_of_by_class,a51d6887-725c-4cbc-9c94-593de8bac94d
a51d6887-725c-4cbc-9c94-593de8bac94d,type,role
a51d6887-725c-4cbc-9c94-593de8bac94d,comment,Generic_role_of_state_of_physical_object_EndA_in_association_with_EndB.
a51d6887-725c-4cbc-9c94-593de8bac94d,record_created,2024-08-25T13:03:48.221125406Z
a51d6887-725c-4cbc-9c94-593de8bac94d,record_creator,HqdmNetworksProject_User1
a51d6887-725c-4cbc-9c94-593de8bac94d,data_EntityName,RoleOfEndAInConnectionAssociation
a51d6887-725c-4cbc-9c94-593de8bac94d,part_of_by_class_,40f5398d-83e3-40c0-be69-0ec34feff51a
b818e531-faa1-484a-9fd6-4a603e383e2a,type,role
b818e531-faa1-484a-9fd6-4a603e383e2a,comment,Role_of_state_of_router_routing_control_functional_object_that_typically_handles_control_plane_functions
b818e531-faa1-484a-9fd6-4a603e383e2a,record_created,2024-08-25T13:03:48.217981852Z
b818e531-faa1-484a-9fd6-4a603e383e2a,record_creator,HqdmNetworksProject_User1
b818e531-faa1-484a-9fd6-4a603e383e2a,data_EntityName,Role__Role_of_routing_control_functional_object
b818e531-faa1-484a-9fd6-4a603e383e2a,has_superclass,c6f51ca5-f12e-4519-8aaa-d52298bdd431
b818e531-faa1-484a-9fd6-4a603e383e2a,consists__of_by_class,c6f51ca5-f12e-4519-8aaa-d52298bdd431
750120c8-1d4b-4fed-8908-ce14e30d3e15,type,role
750120c8-1d4b-4fed-8908-ce14e30d3e15,comment,Generic_role_of_Line_Card_Port_Module_System_Component_when_functioning_in_intended_activities.
750120c8-1d4b-4fed-8908-ce14e30d3e15,record_created,2024-08-25T13:03:48.211502533Z
750120c8-1d4b-4fed-8908-ce14e30d3e15,record_creator,HqdmNetworksProject_User1
750120c8-1d4b-4fed-8908-ce14e30d3e15,data_EntityName,RoleOfIPRouterLineCardPortModuleSystemComponent
2f476d95-7185-4b13-aa15-e50d42203f8b,type,class_of_state_of_functional_object
2f476d95-7185-4b13-aa15-e50d42203f8b,comment,Class_of_state_of_functional_object_that_is_temporal_part_of_comnfiguration_file
2f476d95-7185-4b13-aa15-e50d42203f8b,record_created,2024-08-25T13:03:48.222990998Z
2f476d95-7185-4b13-aa15-e50d42203f8b,record_creator,HqdmNetworksProject_User1
2f476d95-7185-4b13-aa15-e50d42203f8b,data_EntityName,ClassOfStateOfFunctionalObject__Class_Of_State_Of_Config
2f476d95-7185-4b13-aa15-e50d42203f8b,part__of_by_class,2d73b0da-968b-43bc-ac7e-3604fe6cf514
2d73b0da-968b-43bc-ac7e-3604fe6cf514,type,kind_of_functional_object
2d73b0da-968b-43bc-ac7e-3604fe6cf514,comment,Kind_of_functional_object_that_is_configuration_file_for_a_device._For_this_example_it_is_a_network_device_(e.g._router_or_switch).
2d73b0da-968b-43bc-ac7e-3604fe6cf514,record_created,2024-08-25T13:03:48.222770787Z
2d73b0da-968b-43bc-ac7e-3604fe6cf514,record_creator,HqdmNetworksProject_User1
2d73b0da-968b-43bc-ac7e-3604fe6cf514,data_EntityName,KindOfFunctionalObject__Config_file
f7406282-1a0b-4ad6-8d04-10d504fd9851,type,role
f7406282-1a0b-4ad6-8d04-10d504fd9851,comment,Generic_role_of_an_external_reference_in_association_with_the_physical_item_being_refrenced.
f7406282-1a0b-4ad6-8d04-10d504fd9851,record_created,2024-08-25T13:03:48.222293863Z
f7406282-1a0b-4ad6-8d04-10d504fd9851,record_creator,HqdmNetworksProject_User1
f7406282-1a0b-4ad6-8d04-10d504fd9851,data_EntityName,RoleOfExternalReferenceInAssociation
f7406282-1a0b-4ad6-8d04-10d504fd9851,part_of_by_class_,58b06ec5-b9df-437d-9ebb-a338dbd9a1ab
58b06ec5-b9df-437d-9ebb-a338dbd9a1ab,type,kind_of_association
58b06ec5-b9df-437d-9ebb-a338dbd9a1ab,comment,Kind_of_association_between_known_references_(typically_a_URL)_and_the_record_of_an_item_referenced_by_it.
58b06ec5-b9df-437d-9ebb-a338dbd9a1ab,record_created,2024-08-25T13:03:48.222190158Z
58b06ec5-b9df-437d-9ebb-a338dbd9a1ab,record_creator,HqdmNetworksProject_User1
58b06ec5-b9df-437d-9ebb-a338dbd9a1ab,data_EntityName,KindOfAssociation__BetweenEnternalReferenceAndPhysicalObjectBeingReferenced
58b06ec5-b9df-437d-9ebb-a338dbd9a1ab,consists_of_by_class,f7406282-1a0b-4ad6-8d04-10d504fd9851
58b06ec5-b9df-437d-9ebb-a338dbd9a1ab,consists_of_by_class,fba565f5-e89e-40f3-bb1d-32805e835d89
04ff825a-8191-4fd1-bf47-26ab800999d1,type,class_of_installed_functional_system_component
04ff825a-8191-4fd1-bf47-26ab800999d1,comment,Class_of_installed_system_component_whose_members_are_temporal_part_of_members_of_QSFP_Port_Module_System_Kind_AND_Kind_of_Line_Card_Port_Module_System_Component
04ff825a-8191-4fd1-bf47-26ab800999d1,record_created,2024-08-25T13:03:48.213388326Z
04ff825a-8191-4fd1-bf47-26ab800999d1,record_creator,HqdmNetworksProject_User1
04ff825a-8191-4fd1-bf47-26ab800999d1,data_EntityName,ClassOfInstalledFunctionalSystemComponent__Class_of_Installed_Line_Card_Port_Module_System_Component
04ff825a-8191-4fd1-bf47-26ab800999d1,has_superclass,5c59e5a4-7315-478e-be99-709c0d177704
04ff825a-8191-4fd1-bf47-26ab800999d1,part__of_by_class,fcd7f192-b04e-4765-90cf-5cc4f6125619
04ff825a-8191-4fd1-bf47-26ab800999d1,part__of_by_class,077dc199-9332-4edf-bd08-65fa320614c1
5c59e5a4-7315-478e-be99-709c0d177704,type,class_of_state_of_functional_system
5c59e5a4-7315-478e-be99-709c0d177704,comment,Class_of_state_of_functional_system_whose_members_are_temporal_part_of_members_of_Router_QSFP_Port_Module_System
5c59e5a4-7315-478e-be99-709c0d177704,record_created,2024-08-25T13:03:48.213230318Z
5c59e5a4-7315-478e-be99-709c0d177704,record_creator,HqdmNetworksProject_User1
5c59e5a4-7315-478e-be99-709c0d177704,data_EntityName,ClassOfStateOfFunctionalSystem__Class_Of_State_Of_QSFP_Port_Module_System
5c59e5a4-7315-478e-be99-709c0d177704,part__of_by_class,9a6cfc6f-45ab-4247-a794-efe73e71f049
fcd7f192-b04e-4765-90cf-5cc4f6125619,type,kind_of_functional_system_component
fcd7f192-b04e-4765-90cf-5cc4f6125619,comment,Kind_of_system_component_whose_members_are_temporal_part_of_members_of_Router_Line_Card_Port_Module_System
fcd7f192-b04e-4765-90cf-5cc4f6125619,record_created,2024-08-25T13:03:48.211593138Z
fcd7f192-b04e-4765-90cf-5cc4f6125619,record_creator,HqdmNetworksProject_User1
fcd7f192-b04e-4765-90cf-5cc4f6125619,data_EntityName,KindOfSystemComponent__Kind_of_Line_Card_Port_Module_System_Component
fcd7f192-b04e-4765-90cf-5cc4f6125619,part__of_by_class,0691e1fe-8efe-41fa-9a0c-dae409285e7d
fcd7f192-b04e-4765-90cf-5cc4f6125619,intended_role_by_class,750120c8-1d4b-4fed-8908-ce14e30d3e15
077dc199-9332-4edf-bd08-65fa320614c1,type,kind_of_functional_system
077dc199-9332-4edf-bd08-65fa320614c1,comment,Kind_of_functional_system_that_is_QSFP_Port_System_Module_(e.g._https://www.fs.com/uk/products/174708.html?attribute=92533&id=3705970)._Note_this_is_subclass_of_class_of_ordinary_functional_object.
077dc199-9332-4edf-bd08-65fa320614c1,record_created,2024-08-25T13:03:48.211402628Z
077dc199-9332-4edf-bd08-65fa320614c1,record_creator,HqdmNetworksProject_User1
077dc199-9332-4edf-bd08-65fa320614c1,data_EntityName,KindOfFunctionalSystem__QSFP_Port_System_Module
077dc199-9332-4edf-bd08-65fa320614c1,intended_role_by_class,50c731fe-148f-4c67-b15b-e368cee39949
6f00889f-e68d-40c9-b970-ca2f3d6bfdb7,type,kind_of_functional_system_component
6f00889f-e68d-40c9-b970-ca2f3d6bfdb7,comment,Kind_of_system_component_whose_members_are_temporal_part_of_members_of_Router_Physical_Connection_System_(e.g._one_or_more_continuous_strand_of_cables_like_this_https://www.aflhyperscale.com/wp-content/uploads/2023/12/AFL-Data-Center-Interconnect-Ordering-Guide.pdf).
6f00889f-e68d-40c9-b970-ca2f3d6bfdb7,record_created,2024-08-25T13:03:48.215599834Z
6f00889f-e68d-40c9-b970-ca2f3d6bfdb7,record_creator,HqdmNetworksProject_User1
6f00889f-e68d-40c9-b970-ca2f3d6bfdb7,data_EntityName,KindOfSystemComponent__Kind_of_Data_Centre_Inteconnect_Fibre_System_Component
6f00889f-e68d-40c9-b970-ca2f3d6bfdb7,part__of_by_class,938efa25-8c0d-4380-b7f3-0e0d1e984456
6f00889f-e68d-40c9-b970-ca2f3d6bfdb7,intended_role_by_class,65c36d83-516b-41c2-8237-20016f047fb4
65c36d83-516b-41c2-8237-20016f047fb4,type,role
65c36d83-516b-41c2-8237-20016f047fb4,comment,Generic_role_of_Communications_Fibre_System_Component_when_functioning_in_intended_activities.
65c36d83-516b-41c2-8237-20016f047fb4,record_created,2024-08-25T13:03:48.213625837Z
65c36d83-516b-41c2-8237-20016f047fb4,record_creator,HqdmNetworksProject_User1
65c36d83-516b-41c2-8237-20016f047fb4,data_EntityName,RoleOfCommunicationsFibreSystemComponent
938efa25-8c0d-4380-b7f3-0e0d1e984456,type,kind_of_functional_system
938efa25-8c0d-4380-b7f3-0e0d1e984456,comment,Kind_of_functional_system_that_is_physical_system_connecting_two_network_devices.
938efa25-8c0d-4380-b7f3-0e0d1e984456,record_created,2024-08-25T13:03:48.213496431Z
938efa25-8c0d-4380-b7f3-0e0d1e984456,record_creator,HqdmNetworksProject_User1
938efa25-8c0d-4380-b7f3-0e0d1e984456,data_EntityName,KindOfFunctionalSystem__ConnectingTwoNetworkDevices
938efa25-8c0d-4380-b7f3-0e0d1e984456,intended_role_by_class,7dd6bcd7-6a17-4d45-8d58-c39ba1c9da12
938efa25-8c0d-4380-b7f3-0e0d1e984456,has_component_by_class,fcd7f192-b04e-4765-90cf-5cc4f6125619
938efa25-8c0d-4380-b7f3-0e0d1e984456,has_component_by_class,6f00889f-e68d-40c9-b970-ca2f3d6bfdb7
0691e1fe-8efe-41fa-9a0c-dae409285e7d,type,kind_of_functional_system
0691e1fe-8efe-41fa-9a0c-dae409285e7d,comment,Kind_of_functional_system_that_is_IP_Router._Note_this_is_subclass_of_class_of_ordinary_functional_object.
0691e1fe-8efe-41fa-9a0c-dae409285e7d,record_created,2024-08-25T13:03:48.204756702Z
0691e1fe-8efe-41fa-9a0c-dae409285e7d,record_creator,HqdmNetworksProject_User1
0691e1fe-8efe-41fa-9a0c-dae409285e7d,data_EntityName,KindOfFunctionalSystem__IP_Router
0691e1fe-8efe-41fa-9a0c-dae409285e7d,has_superclass,94808823-9865-438f-abf9-5da2ebc1bf5c
0691e1fe-8efe-41fa-9a0c-dae409285e7d,intended_role_by_class,8c1d6f78-392e-45a6-829d-056e4b796b0b
0691e1fe-8efe-41fa-9a0c-dae409285e7d,has_component_by_class,db2e8f75-21ce-43ac-b936-fb7213faae86
648ca79e-36dc-43c6-a5f3-0d1d7c14c770,type,class_of_state_of_functional_system
648ca79e-36dc-43c6-a5f3-0d1d7c14c770,comment,Class_of_state_of_functional_system_that_is_temporal_part_of_functional_system_that_is_physical_system_connecting_two_network_devices
648ca79e-36dc-43c6-a5f3-0d1d7c14c770,record_created,2024-08-25T13:03:48.213559834Z
648ca79e-36dc-43c6-a5f3-0d1d7c14c770,record_creator,HqdmNetworksProject_User1
648ca79e-36dc-43c6-a5f3-0d1d7c14c770,data_EntityName,ClassOfStateOfFunctionalSystem__StateOfSystemConnectingTwoNetworkDevices
648ca79e-36dc-43c6-a5f3-0d1d7c14c770,part__of_by_class,938efa25-8c0d-4380-b7f3-0e0d1e984456
59c211c5-337c-4a25-8a31-919f7dd37314,type,role
59c211c5-337c-4a25-8a31-919f7dd37314,comment,Generic_role_of_a_physical_object_in_association_with_the_refrence_to_it.
59c211c5-337c-4a25-8a31-919f7dd37314,record_created,2024-08-25T13:03:48.228612874Z
59c211c5-337c-4a25-8a31-919f7dd37314,record_creator,HqdmNetworksProject_User1
59c211c5-337c-4a25-8a31-919f7dd37314,data_EntityName,RoleOfConfiguredDeviceInAssociationWithConfigurationFile
59c211c5-337c-4a25-8a31-919f7dd37314,part_of_by_class_,187fa880-21ee-41b8-b365-b27cd1d2b8a0
187fa880-21ee-41b8-b365-b27cd1d2b8a0,type,kind_of_association
187fa880-21ee-41b8-b365-b27cd1d2b8a0,comment,Kind_of_association_between_configuration_files_and_device(s)_that_are_configured_by_the_associated_config_file.
187fa880-21ee-41b8-b365-b27cd1d2b8a0,record_created,2024-08-25T13:03:48.228380863Z
187fa880-21ee-41b8-b365-b27cd1d2b8a0,record_creator,HqdmNetworksProject_User1
187fa880-21ee-41b8-b365-b27cd1d2b8a0,data_EntityName,KindOfAssociation__BetweenConfigrationFileAndFunctionalObjectBeingConfiguredByIt
187fa880-21ee-41b8-b365-b27cd1d2b8a0,consists_of_by_class,59c211c5-337c-4a25-8a31-919f7dd37314
187fa880-21ee-41b8-b365-b27cd1d2b8a0,consists_of_by_class,db8916a6-ae5f-4a37-a816-ea813da7715d
7dd6bcd7-6a17-4d45-8d58-c39ba1c9da12,type,role
7dd6bcd7-6a17-4d45-8d58-c39ba1c9da12,record_created,2024-08-25T13:03:48.213426528Z
7dd6bcd7-6a17-4d45-8d58-c39ba1c9da12,record_creator,HqdmNetworksProject_User1
7dd6bcd7-6a17-4d45-8d58-c39ba1c9da12,data_EntityName,RoleOfSystemConnectingTwoSeparateSystems
12d704ea-70be-491b-a11b-67a6ffce69b8,type,class_of_state_of_functional_system
12d704ea-70be-491b-a11b-67a6ffce69b8,comment,Class_of_state_of_functional_system_whose_members_are_temporal_part_of_members_of_Router_Line_Card_Module_System
12d704ea-70be-491b-a11b-67a6ffce69b8,record_created,2024-08-25T13:03:48.209347627Z
12d704ea-70be-491b-a11b-67a6ffce69b8,record_creator,HqdmNetworksProject_User1
12d704ea-70be-491b-a11b-67a6ffce69b8,data_EntityName,ClassOfStateOfFunctionalSystem__Class_Of_State_Of_Line_Card_System
12d704ea-70be-491b-a11b-67a6ffce69b8,part__of_by_class,9a6cfc6f-45ab-4247-a794-efe73e71f049
9a6cfc6f-45ab-4247-a794-efe73e71f049,type,kind_of_functional_system
9a6cfc6f-45ab-4247-a794-efe73e71f049,comment,Kind_of_functional_system_that_is_Router_Line_Card_Module._Note_this_is_subclass_of_class_of_ordinary_functional_object.
9a6cfc6f-45ab-4247-a794-efe73e71f049,record_created,2024-08-25T13:03:48.206170871Z
9a6cfc6f-45ab-4247-a794-efe73e71f049,record_creator,HqdmNetworksProject_User1
9a6cfc6f-45ab-4247-a794-efe73e71f049,data_EntityName,KindOfFunctionalSystem__Router_Line_Card_System
9a6cfc6f-45ab-4247-a794-efe73e71f049,intended_role_by_class,f2fa28ac-1aef-4b86-9a27-8ba4ad802e60
9a6cfc6f-45ab-4247-a794-efe73e71f049,has_component_by_class,fcd7f192-b04e-4765-90cf-5cc4f6125619
31c79380-d8c8-4304-bd35-6448e6378c41,type,class_of_point_in_time
31c79380-d8c8-4304-bd35-6448e6378c41,comment,Class_of_point_in_time_for_events_in_ISO_8601-1:2019_date-time_format
31c79380-d8c8-4304-bd35-6448e6378c41,record_created,2024-08-25T13:03:48.219643733Z
31c79380-d8c8-4304-bd35-6448e6378c41,record_creator,HqdmNetworksProject_User1
31c79380-d8c8-4304-bd35-6448e6378c41,data_EntityName,ClassOfPointInTime__ISO8601_DateTime
77d4fc38-3fe8-4f50-87d8-599c77ab880d,type,kind_of_association
77d4fc38-3fe8-4f50-87d8-599c77ab880d,record_created,2024-08-25T13:03:48.257532595Z
77d4fc38-3fe8-4f50-87d8-599c77ab880d,record_creator,HqdmNetworksProject_User1
77d4fc38-3fe8-4f50-87d8-599c77ab880d,data_EntityName,KindOfAssociation_Kind_of_representation_by_sign_class_for_Network_Interface_IPv4_Address
77d4fc38-3fe8-4f50-87d8-599c77ab880d,consists_of_by_class,3e1ea4e4-bd2e-4624-bcf5-35d345b2c64b
77d4fc38-3fe8-4f50-87d8-599c77ab880d,consists_of_by_class,1eb9e4ca-60d1-48e2-940e-38ebe5600e1b
3e1ea4e4-bd2e-4624-bcf5-35d345b2c64b,type,role
3e1ea4e4-bd2e-4624-bcf5-35d345b2c64b,comment,Generic_role_of_kind_of_ipV4_character_string_sign_participant_in_representation_by_sign_association_representing_the_network_interface_assigned_this_address.
3e1ea4e4-bd2e-4624-bcf5-35d345b2c64b,record_created,2024-08-25T13:03:48.255501696Z
3e1ea4e4-bd2e-4624-bcf5-35d345b2c64b,record_creator,HqdmNetworksProject_User1
3e1ea4e4-bd2e-4624-bcf5-35d345b2c64b,data_EntityName,Role_Of_IPv4_Address_Character_String_Sign_In_RepresentationBySign
